SampleID,FlightID,Callsign,Track Miles,3Di Score,Fuel Burn,CO2,Flight Time
2,4348,VLG3AF,261.418996,5.47867,1.11139,3.53423,2103
2,4349,TAP561M,261.418996,5.47867,1.06291,3.38006,2191
2,4350,TAP673,261.418996,5.47867,1.34294,4.27055,2082
2,4351,TRA20F,261.418996,5.47867,1.34695,4.2833,2104
2,4352,TRA99W,261.418996,5.47867,1.34695,4.2833,2104
2,4353,EJU59UQ,261.418996,5.47867,1.29784,4.12714,2104
2,4354,TAP675,261.418996,5.47867,1.2937,4.11397,2103
2,4355,TRA957C,261.418996,5.47867,1.19203,3.79065,2103
2,4356,KLM87Y,261.418996,5.47867,1.37785,4.38155,2103
2,4357,KLM1697,261.418996,5.47867,1.37785,4.38155,2103
2,4358,TRA33P,261.418996,5.47867,1.34695,4.2833,2104
2,4359,TRA47Y,261.418996,5.47867,1.34695,4.2833,2104
2,4360,EJU13NF,261.418996,5.47867,1.2937,4.11397,2103
2,4361,TAP669A,261.418996,5.47867,1.11139,3.53423,2103
2,4362,TFL7TG,261.418996,5.47867,1.15208,3.66362,2082
2,4363,FYG41P,261.418996,5.47867,0.627261,1.99469,2050
2,4364,TRA99W,261.418996,5.47867,1.21306,3.85755,2103
2,4365,KLM733,261.418996,5.47867,4.02182,12.7894,1952
2,4366,TFL4YE,261.418996,5.47867,1.15208,3.66362,2082
2,4367,KLM71F,261.418996,5.47867,1.19554,3.8018,2103
2,4368,KLM713,261.418996,5.47867,4.83208,15.366,1939
2,4369,TRA30U,261.418996,5.47867,1.36207,4.33138,2103
2,4370,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,4371,TRA10A,261.418996,5.47867,1.37785,4.38155,2103
2,4372,JAF5PE,261.418996,5.47867,1.37489,4.37214,2099
2,4373,KLM59U,261.418996,5.47867,1.37785,4.38155,2103
2,4374,TRA33Q,261.418996,5.47867,1.19203,3.79065,2103
2,4375,VLG3AF,261.418996,5.47867,1.11139,3.53423,2103
2,4376,TRA505E,261.418996,5.47867,1.37785,4.38155,2103
2,4377,TRA5243,261.418996,5.47867,1.19203,3.79065,2103
2,4378,TRA55W,261.418996,5.47867,1.20255,3.8241,2103
2,4379,TRA35K,261.418996,5.47867,1.38904,4.41715,2104
2,4380,TAP675,261.418996,5.47867,1.10087,3.50078,2103
2,4381,KLM1677,261.418996,5.47867,1.21306,3.85755,2103
2,4382,TRA35C,261.418996,5.47867,1.21306,3.85755,2103
2,4383,KLM87Y,261.418996,5.47867,1.19554,3.8018,2103
2,4384,KLM1697,261.418996,5.47867,1.19554,3.8018,2103
2,4385,TAP671,261.418996,5.47867,1.10087,3.50078,2103
2,4386,TRA8N,261.418996,5.47867,1.36207,4.33138,2103
2,4387,TAP669A,261.418996,5.47867,1.24462,3.95789,2103
2,4388,TRA6095,261.418996,5.47867,1.19203,3.79065,2103
2,4389,KLM733,261.418996,5.47867,4.02182,12.7894,1952
2,4390,KLM1711,261.418996,5.47867,1.16398,3.70146,2103
2,4391,KLM713,261.418996,5.47867,4.83208,15.366,1939
2,4392,KLM71F,261.418996,5.47867,1.36207,4.33138,2103
2,4393,KLM787,261.418996,5.47867,3.2927,10.4708,1964
2,4394,SON002,261.418996,5.47867,0.532725,1.69407,2130
2,4395,EUW5119,261.418996,5.47867,0.572454,1.82041,2187
2,4396,AOJ78R,261.418996,5.47867,0.572454,1.82041,2187
2,4397,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,4398,KLM59U,261.418996,5.47867,1.36207,4.33138,2103
2,4399,TAP673,261.418996,5.47867,1.2937,4.11397,2103
2,4400,VLG3AF,261.418996,5.47867,1.11139,3.53423,2103
2,4401,TRA503K,261.418996,5.47867,1.34695,4.2833,2104
2,4402,EJU59UQ,261.418996,5.47867,1.29784,4.12714,2104
2,4403,TRA241X,261.418996,5.47867,1.19203,3.79065,2103
2,4404,TRA6753,261.418996,5.47867,1.38904,4.41715,2104
2,4405,N369CA,261.418996,5.47867,0.627261,1.99469,2050
2,4406,KLM1677,261.418996,5.47867,1.37785,4.38155,2103
2,4407,TRA35K,261.418996,5.47867,1.19203,3.79065,2103
2,4408,TRA10A,261.418996,5.47867,1.34695,4.2833,2104
2,4409,TAP671,261.418996,5.47867,1.11139,3.53423,2103
2,4410,KLM87Y,261.418996,5.47867,1.19554,3.8018,2103
2,4411,TRA6007,261.418996,5.47867,1.34695,4.2833,2104
2,4412,TRA47Y,261.418996,5.47867,1.34695,4.2833,2104
2,4413,EJU13NF,261.418996,5.47867,1.11139,3.53423,2103
2,4414,TRA241X,261.418996,5.47867,1.37785,4.38155,2103
2,4415,TFL3723,261.418996,5.47867,1.20062,3.81796,2070
2,4416,TAP669A,261.418996,5.47867,1.10087,3.50078,2103
2,4417,KLM733,261.418996,5.47867,4.02182,12.7894,1952
2,4418,KLM713,261.418996,5.47867,4.83208,15.366,1939
2,4419,KLM71F,261.418996,5.47867,1.37785,4.38155,2103
2,4420,KLM753,261.418996,5.47867,4.0095,12.7502,1939
2,4421,KLM745,261.418996,5.47867,2.93502,9.33337,1952
2,4422,KLM1711,261.418996,5.47867,1.03552,3.29296,2187
2,4423,TRA8N,261.418996,5.47867,1.36207,4.33138,2103
2,4424,KLM125,261.418996,5.47867,4.70189,14.952,1934
2,4425,TRA6119,261.418996,5.47867,1.34695,4.2833,2104
2,4426,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,4427,KLM743,261.418996,5.47867,4.70619,14.9657,1966
2,4428,KLM757,261.418996,5.47867,4.70189,14.952,1934
2,4429,KLM765,261.418996,5.47867,4.83208,15.366,1939
2,4430,KLM59U,261.418996,5.47867,1.37785,4.38155,2103
2,4431,EJU59UQ,261.418996,5.47867,1.11139,3.53423,2103
2,4432,VLG3AF,261.418996,5.47867,1.11139,3.53423,2103
2,4433,N75KE,261.418996,5.47867,0.568296,1.80718,2041
2,4434,KLM1677,261.418996,5.47867,1.37785,4.38155,2103
2,4435,TAP675,261.418996,5.47867,1.10087,3.50078,2103
2,4436,TRA20F,261.418996,5.47867,1.19203,3.79065,2103
2,4437,TRA5953,261.418996,5.47867,1.34695,4.2833,2104
2,4438,TRA10A,261.418996,5.47867,1.20255,3.8241,2103
2,4439,TRA99W,261.418996,5.47867,1.36207,4.33138,2103
2,4440,KLM1697,261.418996,5.47867,1.12542,3.57882,2103
2,4441,KLM87Y,261.418996,5.47867,1.19554,3.8018,2103
2,4442,TRA30U,261.418996,5.47867,1.34695,4.2833,2104
2,4443,TRA47Y,261.418996,5.47867,1.34695,4.2833,2104
2,4444,TRA99W,261.418996,5.47867,1.21306,3.85755,2103
2,4445,TRA6007,261.418996,5.47867,1.34695,4.2833,2104
2,4446,TAP669A,261.418996,5.47867,1.11139,3.53423,2103
2,4447,JTD297,261.418996,5.47867,1.3608,4.32735,2101
2,4448,KLM71F,261.418996,5.47867,1.37785,4.38155,2103
2,4449,TRA957C,261.418996,5.47867,1.34695,4.2833,2104
2,4450,KLM713,261.418996,5.47867,4.83208,15.366,1939
2,4451,KLM787,261.418996,5.47867,3.15741,10.0406,1983
2,4452,KLM791,261.418996,5.47867,4.78549,15.2179,2020
2,4453,MPH6121,261.418996,5.47867,6.08894,19.3628,1904
2,4454,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,4455,KLM125,261.418996,5.47867,4.70189,14.952,1934
2,4456,KLM757,261.418996,5.47867,4.70619,14.9657,1966
2,4457,KLM749,261.418996,5.47867,3.21615,10.2274,2020
2,4458,KLM769,261.418996,5.47867,4.0095,12.7502,1939
2,4459,KLM59U,261.418996,5.47867,1.16398,3.70146,2103
2,4460,NJE644A,261.418996,5.47867,0.455776,1.44937,2103
2,4461,KLM743,261.418996,5.47867,4.78549,15.2179,2020
2,4462,VLG3AF,261.418996,5.47867,1.26938,4.03662,2080
2,4463,KLM1677,261.418996,5.47867,1.37785,4.38155,2103
2,4464,TRA34N,261.418996,5.47867,1.36207,4.33138,2103
2,4465,TRA35K,261.418996,5.47867,1.34695,4.2833,2104
2,4466,KLM1697,261.418996,5.47867,1.37785,4.38155,2103
2,4467,TRA11K,261.418996,5.47867,1.21306,3.85755,2103
2,4468,TFL7TG,261.418996,5.47867,1.15208,3.66362,2082
2,4469,TAP669A,261.418996,5.47867,1.10087,3.50078,2103
2,4470,TRA5243,261.418996,5.47867,1.20255,3.8241,2103
2,4471,KLM71F,261.418996,5.47867,1.37785,4.38155,2103
2,4472,KLM1711,261.418996,5.47867,1.16398,3.70146,2103
2,4473,TFL731,261.418996,5.47867,1.15208,3.66362,2082
2,4474,KLM755,261.418996,5.47867,4.0797,12.9734,1934
2,4475,KLM125,261.418996,5.47867,4.83208,15.366,1939
2,4476,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,4477,KLM743,261.418996,5.47867,4.70619,14.9657,1966
2,4478,TRA957C,261.418996,5.47867,1.37785,4.38155,2103
2,4479,KLM757,261.418996,5.47867,4.70619,14.9657,1966
2,4480,TRA8Q,261.418996,5.47867,1.34695,4.2833,2104
2,4481,TRA39H,261.418996,5.47867,1.34695,4.2833,2104
2,4482,VLG3AF,261.418996,5.47867,1.11139,3.53423,2103
2,4483,KLM59U,261.418996,5.47867,1.37785,4.38155,2103
2,4484,EJU59UQ,261.418996,5.47867,1.29784,4.12714,2104
2,4485,KLM1677,261.418996,5.47867,1.34695,4.2833,2104
2,4486,TRA23G,261.418996,5.47867,1.37785,4.38155,2103
2,4487,TRA6753,261.418996,5.47867,1.37785,4.38155,2103
2,4488,TAP675,261.418996,5.47867,1.11139,3.53423,2103
2,4489,TRA34N,261.418996,5.47867,1.37785,4.38155,2103
2,4490,KLM87Y,261.418996,5.47867,1.37785,4.38155,2103
2,4491,KLM1697,261.418996,5.47867,1.19554,3.8018,2103
2,4492,EJU13NF,261.418996,5.47867,1.38904,4.41715,2104
2,4493,TRA47Y,261.418996,5.47867,1.36207,4.33138,2103
2,4494,TRA361M,261.418996,5.47867,1.34695,4.2833,2104
2,4495,TAP669A,261.418996,5.47867,1.29546,4.11955,2103
2,4496,TFL7TG,261.418996,5.47867,1.20062,3.81796,2070
2,4497,TRA20F,261.418996,5.47867,1.37785,4.38155,2103
2,4498,TRA6007,261.418996,5.47867,1.34695,4.2833,2104
2,4499,KLM71F,261.418996,5.47867,1.37785,4.38155,2103
2,4500,TRA35K,261.418996,5.47867,1.34695,4.2833,2104
2,4501,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,4502,KLM59U,261.418996,5.47867,1.37785,4.38155,2103
2,4503,VLG3AF,261.418996,5.47867,1.11139,3.53423,2103
2,4504,TRA5243,261.418996,5.47867,1.20255,3.8241,2103
2,4505,KLM1677,261.418996,5.47867,1.37785,4.38155,2103
2,4506,TRA35C,261.418996,5.47867,1.38904,4.41715,2104
2,4507,TAP675,261.418996,5.47867,1.10087,3.50078,2103
2,4508,TRA93H,261.418996,5.47867,1.37785,4.38155,2103
2,4509,KLM87Y,261.418996,5.47867,1.01322,3.22205,2103
2,4510,KLM1697,261.418996,5.47867,1.01322,3.22205,2103
2,4511,TRA47Y,261.418996,5.47867,1.37785,4.38155,2103
2,4512,TRA8N,261.418996,5.47867,1.36207,4.33138,2103
2,4513,TRA65A,261.418996,5.47867,1.36207,4.33138,2103
2,4514,TAP669A,261.418996,5.47867,1.11139,3.53423,2103
2,4515,KLM71F,261.418996,5.47867,1.19554,3.8018,2103
2,4516,KLM1711,261.418996,5.47867,1.19554,3.8018,2103
2,4517,KLM713,261.418996,5.47867,4.70189,14.952,1934
2,4518,SLM993,261.418996,5.47867,3.76943,11.9868,2015
2,4519,KLM791,261.418996,5.47867,4.70189,14.952,1934
2,4520,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,4521,KLM705,261.418996,5.47867,3.05131,9.70318,1934
2,4522,TAP673,261.418996,5.47867,1.50616,4.7896,2101
2,4523,KLM59U,261.418996,5.47867,1.37785,4.38155,2103
2,4524,TRA5J,261.418996,5.47867,1.37785,4.38155,2103
2,4525,VLG3AF,261.418996,5.47867,1.11139,3.53423,2103
2,4526,TRA99W,261.418996,5.47867,1.37785,4.38155,2103
2,4527,TRA20F,261.418996,5.47867,1.37785,4.38155,2103
2,4528,EJU59UQ,261.418996,5.47867,1.38904,4.41715,2104
2,4529,TRA357B,261.418996,5.47867,1.37785,4.38155,2103
2,4530,TRA957C,261.418996,5.47867,1.20255,3.8241,2103
2,4531,KLM87Y,261.418996,5.47867,1.19554,3.8018,2103
2,4532,KLM1697,261.418996,5.47867,1.19554,3.8018,2103
2,4533,TRA93V,261.418996,5.47867,1.34695,4.2833,2104
2,4534,TRA33P,261.418996,5.47867,1.19203,3.79065,2103
2,4535,TRA8Q,261.418996,5.47867,1.37489,4.37214,2099
2,4536,EJU13NF,261.418996,5.47867,1.11139,3.53423,2103
2,4537,TAP669A,261.418996,5.47867,1.38904,4.41715,2104
2,4538,TRA47Y,261.418996,5.47867,1.34695,4.2833,2104
2,4539,TFL7TG,261.418996,5.47867,1.20062,3.81796,2070
2,4540,NJE671G,261.418996,5.47867,0.413617,1.3153,2050
2,4541,TRA99W,261.418996,5.47867,1.19203,3.79065,2103
2,4542,TFL4YE,261.418996,5.47867,1.15208,3.66362,2082
2,4543,KLM71F,261.418996,5.47867,1.52935,4.86333,2104
2,4544,KLM1711,261.418996,5.47867,1.03552,3.29296,2187
2,4545,TRA30U,261.418996,5.47867,1.37785,4.38155,2103
2,4546,EWG26VA,261.418996,5.47867,1.38904,4.41715,2104
2,4547,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,4548,JAF5PE,261.418996,5.47867,1.37489,4.37214,2099
2,4549,KLM59U,261.418996,5.47867,1.37785,4.38155,2103
2,4550,TRA10A,261.418996,5.47867,1.34695,4.2833,2104
2,4551,TRA505E,261.418996,5.47867,1.21306,3.85755,2103
2,4552,VLG3AF,261.418996,5.47867,1.11139,3.53423,2103
2,4553,TRA5243,261.418996,5.47867,1.19203,3.79065,2103
2,4554,TRA35K,261.418996,5.47867,1.38904,4.41715,2104
2,4555,TAP675,261.418996,5.47867,1.11139,3.53423,2103
2,4556,KLM1677,261.418996,5.47867,1.37785,4.38155,2103
2,4557,TRA35C,261.418996,5.47867,1.21306,3.85755,2103
2,4558,TAP671,261.418996,5.47867,1.10087,3.50078,2103
2,4559,KLM87Y,261.418996,5.47867,1.37785,4.38155,2103
2,4560,TRA8N,261.418996,5.47867,1.36207,4.33138,2103
2,4561,TRA6095,261.418996,5.47867,1.20255,3.8241,2103
2,4562,TAP669A,261.418996,5.47867,1.10087,3.50078,2103
2,4563,KLM71F,261.418996,5.47867,1.37785,4.38155,2103
2,4564,KLM1711,261.418996,5.47867,1.16398,3.70146,2103
2,4565,KLM59U,261.418996,5.47867,1.37785,4.38155,2103
2,4566,TAP673,261.418996,5.47867,1.2937,4.11397,2103
2,4567,VLG3AF,261.418996,5.47867,1.11139,3.53423,2103
2,4568,TRA503K,261.418996,5.47867,1.36207,4.33138,2103
2,4569,TRA241X,261.418996,5.47867,1.19203,3.79065,2103
2,4570,EJU59UQ,261.418996,5.47867,1.11139,3.53423,2103
2,4571,TRA6753,261.418996,5.47867,1.38904,4.41715,2104
2,4572,KLM1677,261.418996,5.47867,1.37785,4.38155,2103
2,4573,TRA35K,261.418996,5.47867,1.19203,3.79065,2103
2,4574,TRA10A,261.418996,5.47867,1.36207,4.33138,2103
2,4575,KLM87Y,261.418996,5.47867,1.37785,4.38155,2103
2,4576,TAP671,261.418996,5.47867,1.10087,3.50078,2103
2,4577,TRA6007,261.418996,5.47867,1.36207,4.33138,2103
2,4578,TRA47Y,261.418996,5.47867,1.36207,4.33138,2103
2,4579,EJU13NF,261.418996,5.47867,1.11139,3.53423,2103
2,4580,TAP669A,261.418996,5.47867,1.2937,4.11397,2103
2,4581,TRA241X,261.418996,5.47867,1.19203,3.79065,2103
2,4582,KLM661,261.418996,5.47867,2.93502,9.33337,1952
2,4583,KLM713,261.418996,5.47867,4.83208,15.366,1939
2,4584,KLM753,261.418996,5.47867,4.0095,12.7502,1939
2,4585,KLM745,261.418996,5.47867,2.96389,9.42518,1939
2,4586,KLM791,261.418996,5.47867,4.70189,14.952,1934
2,4587,KLM125,261.418996,5.47867,4.83208,15.366,1939
2,4588,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,4589,KLM115,261.418996,5.47867,2.94439,9.36315,1956
2,4590,KLM705,261.418996,5.47867,2.96389,9.42518,1939
2,4591,KLM743,261.418996,5.47867,4.70619,14.9657,1966
2,4592,KLM757,261.418996,5.47867,4.70189,14.952,1934
2,4593,TRA8N,261.418996,5.47867,1.37785,4.38155,2103
2,4594,KLM59U,261.418996,5.47867,1.37785,4.38155,2103
2,4595,VLG3AF,261.418996,5.47867,1.38904,4.41715,2104
2,4596,TFL825,261.418996,5.47867,2.93526,9.33412,1934
2,4597,EJU59UQ,261.418996,5.47867,1.11139,3.53423,2103
2,4598,KLM1677,261.418996,5.47867,1.37785,4.38155,2103
2,4599,KLM166,261.418996,5.47867,4.70189,14.952,1934
2,4600,TRA35C,261.418996,5.47867,1.36207,4.33138,2103
2,4601,TAP675,261.418996,5.47867,1.18852,3.7795,2103
2,4602,TRA99W,261.418996,5.47867,1.36207,4.33138,2103
2,4603,TRA10A,261.418996,5.47867,1.21306,3.85755,2103
2,4604,TRA5953,261.418996,5.47867,1.19203,3.79065,2103
2,4605,KLM87Y,261.418996,5.47867,1.19554,3.8018,2103
2,4606,TRA20F,261.418996,5.47867,1.21306,3.85755,2103
2,4607,KLM1697,261.418996,5.47867,1.37785,4.38155,2103
2,4608,TRA93V,261.418996,5.47867,1.34695,4.2833,2104
2,4609,TRA47Y,261.418996,5.47867,1.34695,4.2833,2104
2,4610,TRA6007,261.418996,5.47867,1.37785,4.38155,2103
2,4611,TAP669A,261.418996,5.47867,1.10087,3.50078,2103
2,4612,TRA99W,261.418996,5.47867,1.19203,3.79065,2103
2,4613,JTD297,261.418996,5.47867,1.34695,4.2833,2104
2,4614,KLM713,261.418996,5.47867,4.83208,15.366,1939
2,4615,KLM733,261.418996,5.47867,4.02182,12.7894,1952
2,4616,TRA957C,261.418996,5.47867,1.34695,4.2833,2104
2,4617,ASL500,261.418996,5.47867,3.27825,10.4248,2000
2,4618,KLM787,261.418996,5.47867,3.06779,9.75558,1998
2,4619,KLM791,261.418996,5.47867,4.70189,14.952,1934
2,4620,KLM125,261.418996,5.47867,4.83208,15.366,1939
2,4621,MPH6121,261.418996,5.47867,6.08155,19.3393,1952
2,4622,KLM757,261.418996,5.47867,4.0095,12.7502,1939
2,4623,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,4624,KLM59U,261.418996,5.47867,1.16398,3.70146,2103
2,4625,TAP673,261.418996,5.47867,1.03552,3.29296,2187
2,4626,VLG3AF,261.418996,5.47867,1.38904,4.41715,2104
2,4627,KLM743,261.418996,5.47867,4.70619,14.9657,1966
2,4628,KLM1677,261.418996,5.47867,1.37785,4.38155,2103
2,4629,TRA35K,261.418996,5.47867,1.34695,4.2833,2104
2,4630,TRA34N,261.418996,5.47867,1.34695,4.2833,2104
2,4631,KLM617,261.418996,5.47867,3.03647,9.65597,2000
2,4632,KLM166,261.418996,5.47867,4.70189,14.952,1934
2,4633,VLG7JV,261.418996,5.47867,1.10087,3.50078,2103
2,4634,KLM87Y,261.418996,5.47867,1.37785,4.38155,2103
2,4635,KLM1697,261.418996,5.47867,1.37785,4.38155,2103
2,4636,TRA11K,261.418996,5.47867,1.20255,3.8241,2103
2,4637,TRA5243,261.418996,5.47867,1.19203,3.79065,2103
2,4638,TFL7TG,261.418996,5.47867,1.15208,3.66362,2082
2,4639,TAP669A,261.418996,5.47867,1.10087,3.50078,2103
2,4640,TRA6007,261.418996,5.47867,1.37785,4.38155,2103
2,4641,KLM1711,261.418996,5.47867,1.16398,3.70146,2103
2,4642,KLM661,261.418996,5.47867,2.98005,9.47657,1939
2,4643,TFL731,261.418996,5.47867,1.10425,3.5115,2076
2,4644,KLM755,261.418996,5.47867,4.0095,12.7502,1939
2,4645,SLM993,261.418996,5.47867,3.68084,11.7051,2033
2,4646,KLM791,261.418996,5.47867,4.70189,14.952,1934
2,4647,TRA833B,261.418996,5.47867,1.19203,3.79065,2103
2,4648,KLM125,261.418996,5.47867,4.83208,15.366,1939
2,4649,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,4650,KLM757,261.418996,5.47867,4.70189,14.952,1934
2,4651,KLM743,261.418996,5.47867,4.70619,14.9657,1966
2,4652,TRA957C,261.418996,5.47867,1.34695,4.2833,2104
2,4653,KLM705,261.418996,5.47867,2.96389,9.42518,1939
2,4654,KLM59U,261.418996,5.47867,1.37785,4.38155,2103
2,4655,KLM767,261.418996,5.47867,4.70189,14.952,1934
2,4656,VLG3AF,261.418996,5.47867,1.38904,4.41715,2104
2,4657,TRA23G,261.418996,5.47867,1.36207,4.33138,2103
2,4658,EJU59UQ,261.418996,5.47867,1.2937,4.11397,2103
2,4659,TRA6753,261.418996,5.47867,1.37785,4.38155,2103
2,4660,KLM1677,261.418996,5.47867,1.37785,4.38155,2103
2,4661,TAP675,261.418996,5.47867,1.10087,3.50078,2103
2,4662,TRA34N,261.418996,5.47867,1.19554,3.8018,2103
2,4663,KLM1697,261.418996,5.47867,1.37785,4.38155,2103
2,4664,EJU13NF,261.418996,5.47867,1.10087,3.50078,2103
2,4665,TRA361M,261.418996,5.47867,1.36207,4.33138,2103
2,4666,TRA47Y,261.418996,5.47867,1.36207,4.33138,2103
2,4667,TAP669A,261.418996,5.47867,1.30848,4.16097,2076
2,4668,TRA20F,261.418996,5.47867,1.37785,4.38155,2103
2,4669,TFL7TG,261.418996,5.47867,1.15208,3.66362,2082
2,4670,TRA38X,261.418996,5.47867,1.37785,4.38155,2103
2,4671,TRA7N,261.418996,5.47867,1.36207,4.33138,2103
2,4672,TRA6007,261.418996,5.47867,1.36207,4.33138,2103
2,4673,KLM733,261.418996,5.47867,4.02182,12.7894,1952
2,4674,TRA7N,261.418996,5.47867,1.36207,4.33138,2103
2,4675,KLM71F,261.418996,5.47867,1.37785,4.38155,2103
2,4676,KLM713,261.418996,5.47867,4.70189,14.952,1934
2,4677,TFL655,261.418996,5.47867,1.34695,4.2833,2104
2,4678,KLM751,261.418996,5.47867,4.03476,12.8305,1930
2,4679,TRA35K,261.418996,5.47867,1.36207,4.33138,2103
2,4680,KLM749,261.418996,5.47867,2.94439,9.36315,1956
2,4681,FHBGH,261.418996,5.47867,0.146336,0.465348,3027
2,4682,KLM791,261.418996,5.47867,4.70189,14.952,1934
2,4683,KLM125,261.418996,5.47867,4.70189,14.952,1934
2,4684,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,4685,KLM757,261.418996,5.47867,4.0797,12.9734,1934
2,4686,KLM59U,261.418996,5.47867,1.52935,4.86333,2104
2,4687,KLM705,261.418996,5.47867,3.05131,9.70318,1934
2,4688,KLM743,261.418996,5.47867,4.70189,14.952,1934
2,4689,TAP673,261.418996,5.47867,1.2937,4.11397,2103
2,4690,KLM765,261.418996,5.47867,4.70189,14.952,1934
2,4691,KLM685,261.418996,5.47867,3.05131,9.70318,1934
2,4692,VLG3AF,261.418996,5.47867,1.38904,4.41715,2104
2,4693,TRA5243,261.418996,5.47867,1.19203,3.79065,2103
2,4694,KLM1677,261.418996,5.47867,1.37785,4.38155,2103
2,4695,TRA35C,261.418996,5.47867,1.38904,4.41715,2104
2,4696,TAP675,261.418996,5.47867,1.11139,3.53423,2103
2,4697,TRA93H,261.418996,5.47867,1.37785,4.38155,2103
2,4698,KLM87Y,261.418996,5.47867,1.37785,4.38155,2103
2,4699,KLM1697,261.418996,5.47867,1.01322,3.22205,2103
2,4700,TRA47Y,261.418996,5.47867,1.37785,4.38155,2103
2,4701,TRA8N,261.418996,5.47867,1.37785,4.38155,2103
2,4702,TRA65A,261.418996,5.47867,1.36207,4.33138,2103
2,4703,TAP669A,261.418996,5.47867,1.10087,3.50078,2103
2,4704,KLM713,261.418996,5.47867,4.70189,14.952,1934
2,4705,KLM755,261.418996,5.47867,4.0797,12.9734,1934
2,4706,KLM741,261.418996,5.47867,2.96389,9.42518,1939
2,4707,SLM993,261.418996,5.47867,3.68084,11.7051,2033
2,4708,KLM791,261.418996,5.47867,4.67442,14.8647,1938
2,4709,KLM125,261.418996,5.47867,4.70189,14.952,1934
2,4710,KLM75C,261.418996,5.47867,1.34695,4.2833,2104
2,4711,KLM705,261.418996,5.47867,3.05131,9.70318,1934
2,4712,TAP673,261.418996,5.47867,1.30848,4.16097,2076
2,4713,KLM59U,261.418996,5.47867,1.37785,4.38155,2103
2,4714,VLG3AF,261.418996,5.47867,1.38904,4.41715,2104
2,4715,KLM767,261.418996,5.47867,4.70189,14.952,1934
2,4716,EJU59UQ,261.418996,5.47867,1.10087,3.50078,2103
2,4717,TRA20F,261.418996,5.47867,1.34695,4.2833,2104
2,4718,TRA99W,261.418996,5.47867,1.34695,4.2833,2104
2,4719,TRA357B,261.418996,5.47867,1.37785,4.38155,2103
2,4720,KLM1677,261.418996,5.47867,1.37785,4.38155,2103
2,4721,TAP675,261.418996,5.47867,1.2937,4.11397,2103
2,4722,TRA957C,261.418996,5.47867,1.19203,3.79065,2103
2,4723,KLM87Y,261.418996,5.47867,1.37785,4.38155,2103
2,4724,TRA47Y,261.418996,5.47867,1.34695,4.2833,2104
2,4725,EJU13NF,261.418996,5.47867,1.10087,3.50078,2103
2,4726,TAP669A,261.418996,5.47867,1.11139,3.53423,2103
2,4727,TRA99W,261.418996,5.47867,1.21306,3.85755,2103
2,4728,TFL3BN,261.418996,5.47867,1.36207,4.33138,2103
2,4729,TFL7TG,261.418996,5.47867,1.15208,3.66362,2082
2,4730,TFL4YE,261.418996,5.47867,1.15208,3.66362,2082
2,4731,KLM71F,261.418996,5.47867,1.37785,4.38155,2103
2,4732,TRA30U,261.418996,5.47867,1.37785,4.38155,2103
2,4733,KLM751,261.418996,5.47867,4.0797,12.9734,1934
2,4734,KLM75C,261.418996,5.47867,1.37785,4.38155,2103
2,4735,KLM743,261.418996,5.47867,4.70619,14.9657,1966
2,4736,KLM757,261.418996,5.47867,4.0797,12.9734,1934
2,4737,JAF5PE,261.418996,5.47867,1.15208,3.66362,2082
2,4738,KLM59U,261.418996,5.47867,1.37785,4.38155,2103
2,4739,KLM765,261.418996,5.47867,4.70189,14.952,1934
2,4740,TRA10A,261.418996,5.47867,1.34695,4.2833,2104
2,4741,N234FJ,261.418996,5.47867,0.444381,1.41313,2050
2,4742,VLG3AF,261.418996,5.47867,1.10087,3.50078,2103
2,4743,TRA505E,261.418996,5.47867,1.21306,3.85755,2103
2,4744,EJU9045,261.418996,5.47867,1.10087,3.50078,2103
2,4745,TRA5243,261.418996,5.47867,1.19203,3.79065,2103
2,4746,TRA35K,261.418996,5.47867,1.34695,4.2833,2104
2,4747,TAP675,261.418996,5.47867,1.10087,3.50078,2103
2,4748,RAM851W,261.418996,5.47867,1.01322,3.22205,2103
2,4749,KLM1677,261.418996,5.47867,1.37785,4.38155,2103
2,4750,TRA35C,261.418996,5.47867,1.21306,3.85755,2103
2,4751,TAP671,261.418996,5.47867,1.10087,3.50078,2103
2,4752,KLM87Y,261.418996,5.47867,1.01322,3.22205,2103
2,4753,MCK301,261.418996,5.47867,0.257404,0.818545,2491
2,4754,TRA8N,261.418996,5.47867,1.37785,4.38155,2103
2,4755,TFL667,261.418996,5.47867,1.15208,3.66362,2082
2,4756,TRA5663,261.418996,5.47867,1.34695,4.2833,2104
2,4757,TRA19M,261.418996,5.47867,1.34695,4.2833,2104
2,4758,TRA44M,261.418996,5.47867,1.20255,3.8241,2103
2,4759,TRA423Z,261.418996,5.47867,1.19554,3.8018,2103
